845.5	0	-2.04	-2.54	-2.54
845.6	0	-2.44	-2.64	-2.64
845.7	0	-2.84	-2.54	-2.54
845.8	0	-2.44	-2.54	-2.44
845.9	0	-1.94	-2.54	-2.54
846	0	-2.74	-2.44	-2.44
846.1	0	-2.74	-2.44	-2.54
846.2	0	-1.84	-2.54	-2.34
846.3	0	-2.04	-2.44	-2.44
846.4	0	-2.04	-2.34	-2.34
846.5	0	-2.24	-2.44	-2.44
846.6	0	-1.74	-2.34	-2.34
846.7	0	-2.54	-2.34	-2.34
846.8	0	-1.94	-2.24	-2.24
846.9	0	-2.14	-2.24	-2.24
847	0	-1.64	-2.24	-2.24
847.1	0	-2.44	-2.34	-2.24
847.2	0	-1.54	-2.14	-2.24
847.3	0	-2.04	-2.14	-2.14
847.4	0	-1.74	-2.14	-2.14
847.5	0	-1.74	-2.14	-2.14
847.6	0	-2.34	-2.04	-2.04
847.7	0	-1.94	-2.04	-2.04
847.8	0	-1.64	-2.04	-2.04
847.9	0	-1.64	-2.04	-2.04
848	0	-1.64	-1.94	-2.04
848.1	0	-1.74	-1.94	-1.94
848.2	0	-1.74	-1.94	-1.94
848.3	0	-1.54	-1.94	-1.94
848.4	0	-1.24	-1.84	-1.84
848.5	0	-1.44	-1.84	-1.84
848.6	0	-1.14	-1.84	-1.84
848.7	0	-1.44	-1.84	-1.84
848.8	0	-1.64	-1.74	-1.74
848.9	0	-1.34	-1.84	-1.74
849	0	-1.34	-1.74	-1.74
849.1	0	-1.94	-1.74	-1.74
849.2	0	-1.04	-1.64	-1.64
849.3	0	-1.24	-1.64	-1.64
849.4	0	-1.24	-1.64	-1.64
849.5	0	-0.94	-1.64	-1.64
849.6	0	-1.64	-1.54	-1.54
849.7	0	-1.34	-1.64	-1.54
849.8	0	-1.14	-1.54	-1.54
849.9	0	-0.84	-1.44	-1.44
850	0	-1.14	-1.44	-1.44
850.1	0	-1.24	-1.44	-1.44
850.2	0	-1.04	-1.44	-1.44
850.3	0	-1.04	-1.34	-1.34
850.4	0	-0.94	-1.34	-1.34
850.5	0	-0.94	-1.44	-1.44
850.6	0	-1.54	-1.34	-1.34
850.7	0	-0.94	-1.24	-1.24
850.8	0	-0.84	-1.24	-1.24
850.9	0	-0.84	-1.24	-1.24
851	0	-0.84	-1.14	-1.14
851.1	0	-0.84	-1.14	-1.14
851.2	0	-0.94	-1.14	-1.14
851.3	0	-0.74	-1.04	-1.04
851.4	0	-0.74	-1.04	-1.04
851.5	0	-0.74	-1.14	-1.04
851.6	0	-0.84	-0.94	-1.04
851.7	0	-0.64	-0.94	-0.94
851.8	0	-0.64	-1.04	-1.04
851.9	0	-0.74	-0.84	-0.94
852	0	-0.54	-0.84	-0.84
852.1	0	-0.54	-0.94	-0.54
852.2	0	-0.14	-0.84	-0.84
852.3	0	-0.44	-0.74	-0.74
852.4	0	-0.44	-0.74	-0.44
852.5	0	-0.44	-0.74	-0.74
852.6	0	-0.54	-0.64	-0.64
852.7	0	-0.34	-0.64	-0.64
852.8	0	-0.34	-0.64	-0.64
852.9	0	-0.24	-0.54	-0.54
853	0	-0.24	-0.54	-0.54
853.1	0	-0.24	-0.54	-0.54
853.2	0	-0.34	-0.44	-0.44
853.3	0	-0.14	-0.44	-0.44
853.4	0	-0.14	-0.54	-0.44
853.5	0	-0.14	-0.34	-0.14
853.6	0	-0.04	-0.34	-0.34
853.7	0	-0.04	0.06	-0.34
853.8	0	-0.04	-0.24	-0.04
853.9	0	-0.04	-0.24	-0.04
854	0	0.06	-0.34	-0.24
854.1	0	0.06	-0.34	0.06
854.2	0	0.06	-0.14	0.06
854.3	0	0.06	-0.14	0.06
854.4	0	0.16	-0.14	-0.14
854.5	0	0.16	-0.14	-0.14
854.6	0	0.16	-0.04	0.16
854.7	0	0.16	-0.04	0.16
854.8	0	0.26	-0.14	0.26
854.9	0	0.26	0.06	-0.04
855	0	0.26	-0.04	-0.04
855.1	0	0.26	0.06	0.26
855.2	0	0.36	-0.04	0.36
855.3	0	0.36	0.16	0.36
855.4	0	0.36	0.16	0.06
855.5	0	0.36	0.36	0.36
855.6	0	0.46	0.26	0.36
855.7	0	0.46	0.26	0.46
855.8	0	0.46	0.16	0.16
855.9	0	0.46	0.16	0.26
856	0	0.46	0.36	0.46
856.1	0	0.56	0.26	0.56
856.2	0	0.56	0.26	0.26
856.3	0	0.56	0.36	0.36
856.4	0	0.56	0.26	0.56
856.5	0	0.56	0.36	0.36
856.6	0	0.66	0.36	0.36
856.7	0	0.66	0.46	0.66
856.8	0	0.66	0.36	0.46
856.9	0	0.66	0.36	0.36
857	0	0.66	0.46	0.46
857.1	0	0.76	0.56	0.56
857.2	0	0.76	0.46	0.76
857.3	0	0.76	0.46	0.46
857.4	0	0.76	0.56	0.56
857.5	0	0.86	0.56	0.56
857.6	0	0.86	0.66	0.66
857.7	0	0.86	0.56	0.86
857.8	0	0.76	0.66	0.66
857.9	0	0.86	0.66	0.66
858	0	0.86	0.66	0.66
858.1	0	0.96	0.76	0.76
858.2	0	0.96	0.76	0.76
858.3	0	0.86	0.76	0.76
858.4	0	0.76	0.76	0.76
858.5	0	1.06	0.76	0.76
858.6	0	1.06	0.86	1.06
858.7	0	1.06	0.86	0.86
858.8	0	0.86	0.86	0.86
858.9	0	0.96	0.86	0.86
859	0	1.16	0.96	0.96
859.1	0	1.16	0.96	0.96
859.2	0	1.16	0.96	0.96
859.3	0	0.96	0.96	0.96
859.4	0	1.06	0.96	1.06
859.5	0	1.26	1.06	1.06
859.6	0	1.26	1.06	1.06
859.7	0	1.06	1.06	1.06
859.8	0	1.36	1.16	1.16
859.9	0	1.36	1.16	1.16
860	0	1.26	1.16	1.16
860.1	0	0.96	1.16	1.16
860.2	0	1.46	1.16	1.16
860.3	0	1.36	1.26	1.26
860.4	0	1.46	1.26	1.26
860.5	0	1.36	1.26	1.26
860.6	0	1.56	1.26	1.26
860.7	0	1.56	1.36	1.36
860.8	0	1.36	1.36	1.36
860.9	0	1.16	1.36	1.36
861	0	1.16	1.36	1.36
861.1	0	1.16	1.46	1.46
861.2	0	1.16	1.46	1.46
861.3	0	1.56	1.46	1.46
861.4	0	1.26	1.46	1.46
861.5	0	1.26	1.56	1.56
861.6	0	1.26	1.56	1.56
861.7	0	1.66	1.56	1.46
861.8	0	1.36	1.56	1.56
861.9	0	1.36	1.66	1.66
862	0	1.36	1.66	1.66
862.1	0	2.06	1.66	1.56
862.2	0	1.46	1.66	1.66
862.3	0	1.46	1.76	1.76
862.4	0	1.46	1.76	1.76
862.5	0	1.06	1.76	1.66
862.6	0	1.56	1.86	1.86
862.7	0	1.56	1.86	1.86
862.8	0	1.56	1.86	1.86
862.9	0	2.16	1.96	1.96
863	0	1.66	1.96	1.96
863.1	0	1.76	1.96	1.96
863.2	0	2.26	1.96	1.76
863.3	0	2.26	2.06	2.06
863.4	0	1.76	2.06	2.06
863.5	0	2.36	1.96	1.96
863.6	0	2.36	2.16	2.16
863.7	0	1.86	2.16	2.16
863.8	0	2.46	2.16	1.96
863.9	0	2.46	2.26	2.26
864	0	1.96	2.26	2.26
864.1	0	2.06	2.26	2.36
864.2	0	2.56	2.36	2.76
864.3	0	2.56	2.36	2.36
864.4	0	2.06	2.36	2.36
864.5	0	2.16	2.46	2.46
864.6	0	2.66	2.46	2.46
864.7	0	2.16	2.46	2.46
864.8	0	2.26	2.56	2.56
864.9	0	2.96	2.56	2.56
865	0	2.76	2.56	2.56
865.1	0	2.26	2.66	2.66
865.2	0	2.36	2.66	2.66
865.3	0	2.86	2.66	2.66
865.4	0	2.86	2.76	2.66
865.5	0	2.36	2.76	2.76
865.6	0	2.46	2.76	2.76
865.7	0	2.96	2.76	2.96
865.8	0	2.46	2.86	2.86
865.9	0	2.46	2.86	2.86
866	0	2.46	2.86	2.86
866.1	0	3.06	2.96	2.96
866.2	0	2.56	2.96	2.96
866.3	0	2.56	2.96	2.96
866.4	0	2.56	2.96	2.96
866.5	0	-2.94	3.06	3.06
866.6	0	2.66	3.06	3.06
866.7	0	2.66	3.06	3.06
866.8	0	-3.04	3.06	3.06
866.9	0	2.76	3.06	3.06
867	0	2.76	-2.74	-2.74
867.1	0	-2.94	-3.04	-3.04
867.2	0	-2.94	-3.04	-3.04
867.3	0	-2.74	-3.04	-3.04
867.4	0	2.86	-3.04	-3.04
867.5	0	-2.84	-2.94	-3.04
867.6	0	2.96	-3.04	-2.94
867.7	0	-2.94	-2.94	-2.94
867.8	0	-2.44	-2.94	-2.94
867.9	0	2.96	-2.94	-2.94
868	0	3.06	-2.94	-2.84
868.1	0	3.06	-2.84	-2.84
868.2	0	-2.64	-2.84	-2.84
868.3	0	3.06	-2.84	-2.74
868.4	0	-2.74	-2.74	-2.74
868.5	0	-3.04	-2.74	-2.74
868.6	0	-2.54	-2.74	-2.74
868.7	0	-3.04	-2.74	-2.64
868.8	0	-3.04	-2.64	-2.64
868.9	0	-2.14	-2.64	-2.64
869	0	-3.04	-2.74	-2.74
869.1	0	-2.94	-2.64	-2.64
869.2	0	-2.94	-2.64	-2.54
869.3	0	-2.04	-2.54	-2.54
869.4	0	-2.94	-2.54	-2.54
869.5	0	-2.84	-2.54	-2.54
869.6	0	-2.84	-2.54	-2.44
869.7	0	-1.94	-2.44	-2.44
869.8	0	-2.24	-2.44	-2.44
869.9	0	-2.74	-2.44	-2.44
870	0	-1.84	-2.44	-2.44
870.1	0	-2.74	-2.44	-2.34
870.2	0	-2.64	-2.34	-2.34
870.3	0	-2.64	-2.34	-2.34
870.4	0	-1.94	-2.34	-2.34
870.5	0	-2.04	-2.34	-2.34
870.6	0	-1.64	-2.24	-2.24
870.7	0	-2.54	-2.24	-2.24
870.8	0	-1.84	-2.24	-2.24
870.9	0	-1.94	-2.34	-2.24
871	0	-1.54	-2.14	-2.14
871.1	0	-1.54	-2.14	-2.14
871.2	0	-1.74	-2.14	-2.14
871.3	0	-2.34	-2.14	-2.14
871.4	0	-1.44	-2.04	-2.04
871.5	0	-1.64	-2.04	-2.04
871.6	0	-1.74	-2.04	-2.04
871.7	0	-1.64	-2.04	-2.04
871.8	0	-1.34	-1.94	-1.94
871.9	0	-1.54	-1.94	-1.94
872	0	-1.64	-1.94	-1.94
872.1	0	-1.24	-1.94	-1.94
872.2	0	-2.14	-1.84	-1.84
872.3	0	-1.44	-1.84	-1.84
872.4	0	-1.54	-1.84	-1.84
872.5	0	-1.14	-1.84	-1.84
872.6	0	-1.14	-1.74	-1.74
872.7	0	-1.34	-1.74	-1.74
872.8	0	-1.44	-1.74	-1.74
872.9	0	-1.94	-1.74	-1.74
873	0	-1.24	-1.64	-1.64
873.1	0	-1.24	-1.64	-1.64
873.2	0	-1.24	-1.64	-1.64
873.3	0	-0.94	-1.64	-1.64
873.4	0	-1.14	-1.54	-1.54
873.5	0	-1.24	-1.54	-1.54
873.6	0	-1.74	-1.54	-1.54
873.7	0	-0.84	-1.54	-1.54
873.8	0	-1.04	-1.44	-1.44
873.9	0	-1.14	-1.44	-1.44
874	0	-0.74	-1.44	-1.44
874.1	0	-1.64	-1.34	-1.34
874.2	0	-0.94	-1.34	-1.34
874.3	0	-0.94	-1.44	-1.34
874.4	0	-1.54	-1.34	-1.34
874.5	0	-0.84	-1.24	-1.24
874.6	0	-0.94	-1.24	-1.24
874.7	0	-0.94	-1.24	-1.24
874.8	0	-1.44	-1.14	-1.14
874.9	0	-0.74	-1.14	-1.14
875	0	-0.84	-1.14	-1.14
875.1	0	-0.74	-1.04	-1.14
875.2	0	-1.34	-1.04	-1.04
875.3	0	-1.04	-1.04	-1.04
875.4	0	-0.74	-1.04	-1.04
875.5	0	-1.24	-0.94	-0.94
875.6	0	-0.74	-0.94	-0.94
875.7	0	-0.54	-0.84	-0.94
875.8	0	-0.64	-0.84	-0.84
875.9	0	-0.54	-0.84	-0.84
876	0	-0.64	-0.84	-0.84
876.1	0	-0.54	-0.74	-0.74
876.2	0	-0.44	-0.74	-0.74
876.3	0	-0.74	-0.74	-0.74
876.4	0	-0.44	-0.64	-0.74
876.5	0	-0.34	-0.64	-0.64
876.6	0	-0.34	-0.64	-0.64
876.7	0	-0.34	-0.64	-0.64
876.8	0	-0.84	-0.54	-0.54
876.9	0	-0.34	-0.54	-0.54
877	0	-0.34	-0.44	-0.54
877.1	0	-0.24	-0.44	-0.44
877.2	0	-0.14	-0.44	-0.44
877.3	0	-0.14	-0.34	-0.44
877.4	0	-0.04	-0.34	-0.44
877.5	0	-0.04	-0.34	-0.34
877.6	0	-0.14	-0.34	-0.34
877.7	0	-0.04	-0.24	-0.54
877.8	0	-0.04	-0.24	-0.24
877.9	0	0.06	-0.24	-0.24
878	0	0.06	-0.14	-0.24
878.1	0	0.06	-0.14	-0.24
878.2	0	0.16	-0.14	-0.14
878.3	0	0.06	-0.14	-0.14
878.4	0	0.16	-0.04	-0.14
878.5	0	0.16	-0.04	-0.14
878.6	0	0.26	0.06	0.26
878.7	0	0.16	0.06	-0.04
878.8	0	0.26	-0.04	-0.04
878.9	0	0.26	0.06	0.06
879	0	0.36	0.16	0.36
879.1	0	0.36	0.16	0.06
879.2	0	0.26	0.06	0.06
879.3	0	0.36	0.16	0.16
879.4	0	0.36	0.06	0.06
879.5	0	0.46	0.16	0.16
879.6	0	0.36	0.16	0.16
879.7	0	0.46	0.16	0.26
879.8	0	0.46	0.16	0.46
879.9	0	0.56	0.26	0.26
880	0	0.56	0.36	0.26
880.1	0	0.56	0.36	0.36
880.2	0	0.56	0.26	0.56
880.3	0	0.56	0.46	0.36
880.4	0	0.66	0.46	0.36
880.5	0	0.66	0.46	0.46
880.6	0	0.66	0.36	0.36
880.7	0	0.66	0.46	0.46
880.8	0	0.66	0.56	0.56
880.9	0	0.76	0.56	0.46
881	0	0.76	0.46	0.76
881.1	0	0.76	0.46	0.46
881.2	0	0.76	0.46	0.46
881.3	0	0.76	0.66	0.56
881.4	0	0.86	0.66	0.66
881.5	0	0.86	0.56	0.66
881.6	0	0.86	0.66	0.66
881.7	0	0.66	0.76	0.66
881.8	0	0.86	0.66	0.66
881.9	0	0.96	0.76	0.76
882	0	0.96	0.66	0.76
882.1	0	0.96	0.66	0.66
882.2	0	0.96	0.86	0.76
882.3	0	0.96	0.86	0.76
882.4	0	1.06	0.86	0.86
882.5	0	1.06	0.86	0.86
882.6	0	1.16	0.76	0.76
882.7	0	1.16	0.96	0.96
882.8	0	1.06	0.96	0.96
882.9	0	1.16	0.96	0.96
883	0	1.16	0.86	0.96
883.1	0	0.96	0.96	0.96
883.2	0	1.06	1.06	1.06
883.3	0	1.16	1.06	1.06
883.4	0	0.86	1.06	1.06
883.5	0	1.06	0.96	1.06
883.6	0	1.36	0.96	1.06
883.7	0	1.36	1.16	1.16
883.8	0	0.96	1.16	1.16
883.9	0	1.46	1.16	1.06
884	0	0.96	1.16	1.16
884.1	0	1.26	1.26	1.26
884.2	0	1.36	1.26	1.26
884.3	0	1.06	1.26	1.06
884.4	0	1.06	1.16	1.16
884.5	0	1.06	1.36	1.36
884.6	0	1.66	1.36	1.36
884.7	0	1.46	1.36	1.16
884.8	0	1.16	1.36	1.36
884.9	0	1.46	1.46	1.46
885	0	1.16	1.46	1.46
885.1	0	1.56	1.46	1.46
885.2	0	1.26	1.46	1.26
885.3	0	1.26	1.56	1.56
885.4	0	1.26	1.56	1.56
885.5	0	1.66	1.56	1.46
885.6	0	1.36	1.56	1.36
885.7	0	1.36	1.66	1.66
885.8	0	1.36	1.66	1.66
885.9	0	1.36	1.56	1.56
886	0	1.46	1.66	1.76
886.1	0	1.46	1.76	1.76
886.2	0	1.46	1.76	1.76
886.3	0	1.46	1.66	1.66
886.4	0	2.26	1.66	1.86
886.5	0	1.56	1.86	1.86
886.6	0	1.56	1.76	1.76
886.7	0	2.36	1.76	1.96
886.8	0	1.16	1.96	1.96
886.9	0	1.66	1.96	1.96
887	0	2.46	1.86	2.06
887.1	0	2.26	2.06	2.06
887.2	0	1.76	2.06	2.06
887.3	0	2.56	1.96	2.16
887.4	0	2.56	2.16	2.16
887.5	0	1.36	2.16	2.16
887.6	0	2.66	2.06	2.26
887.7	0	2.66	2.06	2.06
887.8	0	2.66	2.26	2.26
887.9	0	2.76	2.16	2.36
888	0	2.76	2.16	2.76
888.1	0	2.76	2.36	2.36
888.2	0	2.06	2.26	2.36
888.3	0	2.86	2.26	2.86
888.4	0	2.86	2.46	2.46
888.5	0	2.86	2.46	2.46
888.6	0	2.96	2.36	2.56
888.7	0	2.96	2.56	2.96
888.8	0	2.96	2.56	2.96
888.9	0	2.26	2.46	2.66
889	0	3.06	2.66	2.66
889.1	0	3.06	2.66	2.66
889.2	0	3.06	2.56	3.06
889.3	0	2.36	2.76	2.76
889.4	0	1.86	2.76	2.76
889.5	0	2.96	2.66	2.66
889.6	0	-3.04	2.86	2.86
889.7	0	-3.04	2.86	-3.04
889.8	0	-3.04	2.76	-3.04
889.9	0	2.46	2.96	2.96
890	0	-2.94	2.96	2.96
890.1	0	-2.94	-2.94	-2.94
890.2	0	-2.94	3.06	3.06
890.3	0	-2.84	3.06	3.06
890.4	0	3.06	2.96	3.06
890.5	0	-2.84	2.96	-2.84
890.6	0	-2.84	2.96	-2.84
890.7	0	-2.74	3.06	3.06
890.8	0	-2.74	3.06	-2.74
890.9	0	-2.94	-3.04	-3.04
891	0	-2.74	-3.04	-3.04
891.1	0	-3.04	-3.04	-3.04
891.2	0	-2.64	-3.04	-3.04
891.3	0	2.86	-2.94	-2.94
891.4	0	-2.94	-2.94	-2.94
891.5	0	-2.94	-3.04	-2.94
891.6	0	-2.94	-3.04	-2.94
891.7	0	-2.54	-2.84	-2.84
891.8	0	-2.84	-2.84	-2.84
891.9	0	-2.84	-2.94	-2.84
892	0	-2.84	-2.94	-2.84
892.1	0	-2.44	-2.74	-2.74
892.2	0	-2.74	-2.74	-2.74
892.3	0	-2.74	-2.84	-2.74
892.4	0	-2.74	-2.84	-2.74
892.5	0	-3.04	-2.64	-2.64
892.6	0	-2.64	-2.64	-2.64
892.7	0	-2.64	-2.74	-2.64
892.8	0	-3.04	-2.74	-2.64
892.9	0	-2.54	-2.74	-2.54
893	0	-2.54	-2.54	-2.54
893.1	0	-2.54	-2.64	-2.54
893.2	0	-2.94	-2.54	-2.64
893.3	0	-2.44	-2.64	-2.44
893.4	0	-2.44	-2.44	-2.44
893.5	0	-2.84	-2.44	-2.44
893.6	0	-2.04	-2.44	-2.44
893.7	0	-2.34	-2.54	-2.34
893.8	0	-2.34	-2.34	-2.34
893.9	0	-2.74	-2.34	-2.34
894	0	-2.24	-2.34	-2.34
894.1	0	-2.24	-2.44	-2.44
894.2	0	-2.24	-2.44	-2.24
894.3	0	-2.64	-2.24	-2.24
894.4	0	-2.54	-2.34	-2.34
894.5	0	-2.54	-2.24	-2.24
894.6	0	-2.54	-2.14	-2.14
894.7	0	-2.54	-2.14	-2.24
894.8	0	-2.04	-2.14	-2.24
894.9	0	-2.04	-2.14	-2.14
895	0	-2.44	-2.14	-2.14
895.1	0	-2.44	-2.14	-2.14
895.2	0	-2.34	-2.04	-2.04
895.3	0	-1.94	-2.04	-2.14
895.4	0	-2.34	-2.04	-2.04
895.5	0	-2.24	-2.14	-2.14
895.6	0	-2.24	-1.94	-1.94
895.7	0	-1.84	-1.94	-1.94
895.8	0	-2.24	-1.94	-1.94
895.9	0	-2.14	-1.94	-1.94
896	0	-1.74	-1.84	-1.94
896.1	0	-2.14	-1.84	-1.84
896.2	0	-2.14	-1.94	-1.84
896.3	0	-1.64	-1.84	-1.84
896.4	0	-2.04	-1.74	-1.74
896.5	0	-2.04	-1.74	-1.74
896.6	0	-2.04	-1.84	-1.74
896.7	0	-1.54	-1.74	-1.74
896.8	0	-1.94	-1.64	-1.64
896.9	0	-1.94	-1.64	-1.64
897	0	-1.84	-1.74	-1.74
897.1	0	-1.44	-1.74	-1.64
897.2	0	-1.84	-1.54	-1.54
897.3	0	-1.24	-1.54	-1.54
897.4	0	-1.74	-1.64	-1.54
897.5	0	-1.34	-1.44	-1.44
897.6	0	-1.74	-1.44	-1.44
897.7	0	-2.24	-1.44	-1.44
897.8	0	-1.64	-1.54	-1.44
897.9	0	-0.94	-1.54	-0.94
898	0	-1.64	-1.44	-1.34
898.1	0	-0.84	-1.44	-1.44
898.2	0	-1.54	-1.44	-0.84
898.3	0	-0.84	-1.24	-1.24
898.4	0	-0.54	-1.34	-1.34
898.5	0	-0.74	-1.34	-0.74
898.6	0	-0.74	-1.34	-1.24
898.7	0	-0.74	-1.14	-1.14
898.8	0	-0.94	-1.24	-0.64
898.9	0	-0.64	-1.24	-1.04
899	0	-0.64	-1.04	-1.04
899.1	0	-0.64	-1.14	-1.14
899.2	0	-0.84	-1.14	-1.14
899.3	0	-0.54	-0.94	-0.94
899.4	0	-0.54	-1.04	-1.04
899.5	0	-0.94	-1.04	-1.04
899.6	0	-0.44	-0.84	-0.84
899.7	0	-1.14	-0.94	-0.94
899.8	0	-1.14	-0.94	-0.94
899.9	0	-0.84	-0.94	-0.94
900	0	-0.34	-0.84	-0.84
900.1	0	-1.04	-0.84	-0.84
900.2	0	-0.74	-0.84	-0.84
900.3	0	-0.24	-0.74	-0.74
900.4	0	-0.34	-0.74	-0.74
900.5	0	-0.24	-0.74	-0.74
900.6	0	-0.14	-0.54	-0.54
900.7	0	-0.14	-0.64	-0.64
900.8	0	-0.14	-0.64	-0.64
900.9	0	-0.04	-0.44	-0.44
901	0	-0.04	-0.54	-0.54
901.1	0	-0.14	-0.54	-0.54
901.2	0	-0.04	-0.34	-0.34
901.3	0	0.06	-0.44	-0.44
901.4	0	-0.04	-0.44	-0.44
901.5	0	-0.04	-0.24	-0.04
901.6	0	0.06	-0.24	0.06
901.7	0	0.16	-0.34	0.16
901.8	0	0.06	-0.34	-0.14
901.9	0	0.06	-0.24	-0.24
902	0	0.16	0.16	0.16
902.1	0	0.16	-0.24	-0.24
902.2	0	0.16	-0.04	-0.14
902.3	0	0.16	-0.14	-0.14
902.4	0	0.26	-0.14	0.26
902.5	0	0.16	0.06	0.06
902.6	0	0.26	0.06	-0.04
902.7	0	0.26	-0.04	-0.04
902.8	0	0.06	-0.04	0.36
902.9	0	0.36	0.16	0.16
903	0	0.46	0.06	0.06
903.1	0	0.36	0.06	0.06
903.2	0	0.36	0.06	0.06
903.3	0	0.46	0.26	0.46
903.4	0	0.56	0.16	0.16
903.5	0	0.46	0.16	0.16
903.6	0	0.46	0.16	0.36
903.7	0	0.56	0.36	0.56
903.8	0	0.56	0.36	0.26
903.9	0	0.66	0.26	0.26
904	0	0.36	0.26	0.26
904.1	0	0.56	0.46	0.46
904.2	0	0.66	0.46	0.66
904.3	0	0.66	0.36	0.36
904.4	0	0.66	0.36	0.36
904.5	0	0.66	0.56	0.56
904.6	0	0.66	0.56	0.56
904.7	0	0.76	0.46	0.46
904.8	0	0.76	0.46	0.46
904.9	0	0.76	0.46	0.66
905	0	0.86	0.66	0.66
905.1	0	0.76	0.56	0.56
905.2	0	0.86	0.66	0.56
905.3	0	0.66	0.56	0.66
905.4	0	0.86	0.76	0.76
905.5	0	0.96	0.76	0.76
905.6	0	0.86	0.76	0.66
905.7	0	0.96	0.66	0.66
905.8	0	0.86	0.66	0.96
905.9	0	0.56	0.86	0.86
906	0	1.06	0.86	0.86
906.1	0	0.76	0.76	0.76
906.2	0	0.96	0.86	0.96
906.3	0	0.96	0.76	0.86
906.4	0	1.16	0.96	0.96
906.5	0	1.16	0.96	0.96
906.6	0	1.06	0.96	0.96
906.7	0	1.06	0.96	0.96
906.8	0	0.76	0.86	0.96
906.9	0	1.26	0.96	0.96
907	0	1.06	1.06	1.06
907.1	0	1.16	1.06	1.06
907.2	0	1.26	1.06	1.06
907.3	0	0.86	1.06	1.06
907.4	0	0.86	1.06	1.06
907.5	0	1.16	1.06	1.16
907.6	0	1.26	1.16	1.16
907.7	0	0.96	1.16	1.16
907.8	0	0.96	1.16	1.16
907.9	0	0.96	1.16	1.26
908	0	1.46	1.26	1.26
908.1	0	1.06	1.26	1.26
908.2	0	1.06	1.16	1.16
908.3	0	1.06	1.26	1.36
908.4	0	1.06	1.36	1.36
908.5	0	1.46	1.36	1.36
908.6	0	1.16	1.36	1.36
908.7	0	1.16	1.36	1.46
908.8	0	1.16	1.46	1.46
908.9	0	1.16	1.46	1.46
909	0	1.26	1.36	1.36
909.1	0	1.26	1.46	1.46
909.2	0	1.26	1.46	1.56
909.3	0	1.26	1.56	1.56
909.4	0	1.96	1.46	1.46
909.5	0	1.36	1.56	1.66
909.6	0	1.36	1.56	1.66
909.7	0	1.36	1.66	1.66
909.8	0	2.06	1.56	1.56
909.9	0	1.46	1.66	1.66
910	0	1.46	1.76	1.76
910.1	0	1.46	1.66	1.66
910.2	0	1.06	1.66	1.66
910.3	0	1.16	1.86	1.86
910.4	0	2.26	1.86	1.86
910.5	0	1.56	1.76	1.76
910.6	0	1.16	1.86	2.06
910.7	0	2.36	1.96	1.96
910.8	0	1.26	1.86	1.86
910.9	0	2.46	1.86	1.86
911	0	1.26	2.06	2.06
911.1	0	1.76	1.96	1.96
911.2	0	2.56	1.96	1.96
911.3	0	1.36	2.16	2.16
911.4	0	1.36	2.06	2.16
911.5	0	2.66	2.06	2.06
911.6	0	2.66	2.26	2.26
911.7	0	1.46	2.16	2.26
911.8	0	2.76	2.16	2.16
911.9	0	1.56	2.26	2.36
912	0	1.56	2.36	2.36
912.1	0	1.56	2.26	2.26
912.2	0	2.86	2.46	2.46
912.3	0	1.66	2.46	2.46
912.4	0	1.66	2.36	2.36
912.5	0	1.66	2.36	2.56
912.6	0	3.06	2.46	2.56
912.7	0	1.76	2.46	2.46
912.8	0	1.76	2.46	2.66
912.9	0	1.76	2.66	2.66
913	0	2.26	2.56	2.56
913.1	0	1.86	2.56	3.06
913.2	0	1.86	2.66	2.76
913.3	0	1.86	2.66	2.66
913.4	0	-3.04	2.66	2.96
913.5	0	2.46	2.76	2.86
913.6	0	1.96	2.76	2.76
913.7	0	3.06	2.76	3.06
913.8	0	2.06	-3.04	-3.04
913.9	0	-3.04	2.86	-3.04
914	0	2.56	2.86	3.06
914.1	0	2.56	2.86	3.06
914.2	0	2.16	2.96	3.06
914.3	0	2.76	2.96	2.96
914.4	0	-2.74	2.96	2.96
914.5	0	2.66	3.06	3.06
914.6	0	2.26	3.06	3.06
914.7	0	2.86	3.06	3.06
914.8	0	2.76	3.06	-2.94
914.9	0	-2.64	-3.04	-3.04
915	0	2.36	-2.94	-2.94
915.1	0	2.86	-2.94	-2.94
915.2	0	2.86	-3.04	-2.94
915.3	0	-2.94	-3.04	-3.04
915.4	0	2.96	-3.04	-3.04
915.5	0	2.96	-2.84	-2.84
915.6	0	2.96	-2.94	-2.84
915.7	0	3.06	-2.94	-2.94
915.8	0	-2.54	-2.94	-2.94
915.9	0	3.06	-2.74	-2.74
916	0	-2.74	-2.84	-2.74
916.1	0	-2.74	-2.84	-2.84
916.2	0	-2.44	-2.84	-2.84
916.3	0	-3.04	-2.64	-2.64
916.4	0	-3.04	-2.74	-2.64
916.5	0	-2.14	-2.74	-2.64
916.6	0	-3.04	-2.74	-2.74
916.7	0	-2.94	-2.74	-2.74
916.8	0	-2.94	-2.54	-2.54
916.9	0	-2.94	-2.64	-2.64
917	0	-2.24	-2.64	-2.64
917.1	0	-1.94	-2.44	-2.44
917.2	0	-2.84	-2.54	-2.44
917.3	0	-2.84	-2.54	-2.54
917.4	0	-2.14	-2.54	-2.54
917.5	0	-2.74	-2.34	-2.34
917.6	0	-2.74	-2.34	-2.34
917.7	0	-2.74	-2.44	-2.44
917.8	0	-1.74	-2.44	-2.44
917.9	0	-2.64	-2.34	-2.34
918	0	-2.64	-2.24	-2.24
