2167.8	0	-0.04	-0.24	0.16
2167.9	0	0.16	0.26	0.16
2168	0	0.06	0.26	0.26
2168.1	0	0.06	0.26	0.26
2168.2	0	0.06	-0.14	0.26
2168.3	0	0.06	0.36	0.36
2168.4	0	0.16	0.36	0.36
2168.5	0	0.16	-0.04	0.36
2168.6	0	0.16	0.46	0.36
2168.7	0	0.16	0.46	0.36
2168.8	0	0.26	0.46	0.36
2168.9	0	0.26	0.06	0.46
2169	0	0.26	0.16	0.46
2169.1	0	0.26	0.16	0.26
2169.2	0	0.46	0.56	0.56
2169.3	0	0.36	0.56	0.56
2169.4	0	0.36	0.26	0.56
2169.5	0	0.36	0.56	0.56
2169.6	0	0.36	0.26	0.56
2169.7	0	0.46	0.26	0.26
2169.8	0	0.46	0.66	0.66
2169.9	0	0.46	0.36	0.66
2170	0	0.46	0.36	0.66
2170.1	0	0.66	0.36	0.66
2170.2	0	0.56	0.76	0.66
2170.3	0	0.56	0.76	0.76
2170.4	0	0.56	0.46	0.76
2170.5	0	0.56	0.46	0.76
2170.6	0	0.66	0.46	0.76
2170.7	0	0.66	0.86	0.46
2170.8	0	0.66	0.86	0.86
2170.9	0	0.66	0.56	0.86
2171	0	0.86	0.56	0.86
2171.1	0	0.76	0.56	0.86
2171.2	0	0.76	0.96	0.56
2171.3	0	0.56	0.56	0.56
2171.4	0	0.76	0.66	0.96
2171.5	0	0.76	0.66	0.96
2171.6	0	0.96	0.66	0.66
2171.7	0	0.86	0.76	0.66
2171.8	0	0.86	0.66	0.66
2171.9	0	0.86	0.76	1.06
2172	0	0.86	0.76	1.06
2172.1	0	1.06	0.76	0.76
2172.2	0	0.96	0.86	0.76
2172.3	0	0.96	0.86	0.76
2172.4	0	0.96	0.86	1.16
2172.5	0	0.96	0.86	0.96
2172.6	0	1.16	0.86	0.86
2172.7	0	1.06	0.86	0.86
2172.8	0	1.06	0.96	1.26
2172.9	0	1.06	0.96	1.26
2173	0	0.86	0.96	0.96
2173.1	0	1.06	0.96	1.06
2173.2	0	1.16	1.06	1.06
2173.3	0	1.16	1.06	1.36
2173.4	0	1.16	1.06	1.16
2173.5	0	0.96	1.06	1.16
2173.6	0	0.96	1.16	1.16
2173.7	0	1.26	1.16	1.16
2173.8	0	1.26	1.16	1.46
2173.9	0	1.26	1.16	1.26
2174	0	1.06	1.16	1.26
2174.1	0	1.36	1.26	1.56
2174.2	0	1.36	1.26	1.56
2174.3	0	1.36	1.26	1.36
2174.4	0	1.16	1.26	1.36
2174.5	0	1.16	1.36	1.36
2174.6	0	1.46	1.36	1.36
2174.7	0	1.46	1.36	1.36
2174.8	0	1.26	1.36	1.46
2174.9	0	1.26	1.46	1.46
2175	0	1.56	1.46	1.46
2175.1	0	1.56	1.46	1.56
2175.2	0	1.36	1.46	1.56
2175.3	0	1.36	1.56	1.56
2175.4	0	1.66	1.56	1.56
2175.5	0	1.66	1.56	1.66
2175.6	0	1.46	1.66	1.66
2175.7	0	1.76	1.66	1.66
2175.8	0	1.76	1.66	1.66
2175.9	0	1.76	1.76	1.76
2176	0	1.56	1.76	1.76
2176.1	0	1.56	1.76	1.76
2176.2	0	1.86	1.86	1.86
2176.3	0	1.66	1.86	1.86
2176.4	0	1.96	1.86	1.86
2176.5	0	1.96	1.86	1.96
2176.6	0	1.96	1.96	1.96
2176.7	0	2.06	1.96	1.96
2176.8	0	2.06	1.96	2.06
2176.9	0	2.06	2.06	2.06
2177	0	2.16	2.06	2.06
2177.1	0	2.16	2.06	2.06
2177.2	0	2.16	2.16	2.16
2177.3	0	2.26	2.16	2.16
2177.4	0	2.26	2.16	2.26
2177.5	0	2.26	2.26	2.26
2177.6	0	2.36	2.26	2.26
2177.7	0	2.36	2.26	2.36
2177.8	0	2.36	2.36	2.36
2177.9	0	2.46	2.36	2.36
2178	0	2.46	2.46	2.46
2178.1	0	2.46	2.86	2.46
2178.2	0	2.56	2.46	2.46
2178.3	0	2.86	2.56	2.56
2178.4	0	2.56	2.56	2.56
2178.5	0	2.66	2.56	2.56
2178.6	0	2.96	2.66	2.66
2178.7	0	2.66	2.66	2.66
2178.8	0	2.76	2.66	3.06
2178.9	0	2.76	2.76	2.76
2179	0	3.06	2.76	2.76
2179.1	0	2.86	2.76	2.76
2179.2	0	2.86	2.86	2.86
2179.3	0	2.86	-2.94	2.86
2179.4	0	-3.04	2.86	2.86
2179.5	0	2.96	2.86	-3.04
2179.6	0	-3.04	2.96	2.96
2179.7	0	-3.04	2.96	2.96
2179.8	0	3.06	2.96	2.96
2179.9	0	-2.94	-2.94	-2.94
2180	0	-2.94	3.06	-2.94
2180.1	0	-2.94	3.06	3.06
2180.2	0	-2.84	-2.74	-2.84
2180.3	0	-2.84	-2.84	-2.84
2180.4	0	-2.84	-2.84	-2.84
2180.5	0	-3.04	-2.74	-3.04
2180.6	0	-3.04	-3.04	-3.04
2180.7	0	-3.04	-3.04	-3.04
2180.8	0	-2.74	-3.04	-3.04
2180.9	0	-2.74	-3.04	-2.74
2181	0	-2.94	-2.94	-2.94
2181.1	0	-2.94	-2.94	-2.94
2181.2	0	-2.94	-2.94	-2.94
2181.3	0	-2.64	-2.94	-2.64
2181.4	0	-2.84	-2.84	-2.84
2181.5	0	-2.84	-2.84	-2.84
2181.6	0	-2.84	-2.84	-2.84
2181.7	0	-2.54	-2.84	-2.54
2181.8	0	-2.54	-2.44	-2.74
2181.9	0	-2.74	-2.74	-2.74
2182	0	-2.74	-2.74	-2.74
2182.1	0	-2.64	-2.74	-2.74
2182.2	0	-2.44	-2.44	-2.44
2182.3	0	-2.44	-2.74	-2.64
2182.4	0	-2.44	-2.64	-2.64
2182.5	0	-2.64	-2.64	-2.64
2182.6	0	-2.54	-2.64	-2.64
2182.7	0	-2.34	-2.64	-2.34
2182.8	0	-2.34	-2.54	-2.54
2182.9	0	-2.74	-2.54	-2.54
2183	0	-2.54	-2.54	-2.54
2183.1	0	-2.44	-2.54	-2.54
2183.2	0	-2.24	-2.54	-2.24
2183.3	0	-2.24	-2.44	-2.44
2183.4	0	-2.64	-2.44	-2.44
2183.5	0	-2.44	-2.44	-2.44
2183.6	0	-2.34	-2.44	-2.44
2183.7	0	-2.14	-2.44	-2.14
2183.8	0	-2.34	-2.34	-2.34
2183.9	0	-2.54	-2.34	-2.34
2184	0	-2.34	-2.34	-2.34
2184.1	0	-2.24	-2.34	-2.34
2184.2	0	-2.04	-2.34	-2.04
2184.3	0	-2.24	-2.24	-2.24
2184.4	0	-2.44	-2.24	-2.24
2184.5	0	-2.24	-2.24	-2.24
2184.6	0	-2.14	-2.24	-2.24
2184.7	0	-1.94	-2.24	-2.24
2184.8	0	-2.14	-2.14	-2.14
2184.9	0	-2.34	-2.14	-2.14
2185	0	-2.34	-2.14	-2.14
2185.1	0	-2.14	-2.14	-2.14
2185.2	0	-2.04	-2.14	-2.14
2185.3	0	-2.04	-2.04	-2.04
2185.4	0	-2.24	-2.04	-2.04
2185.5	0	-2.24	-2.04	-2.04
2185.6	0	-1.94	-2.04	-2.04
2185.7	0	-1.94	-2.04	-1.94
2185.8	0	-1.94	-1.94	-1.94
2185.9	0	-2.14	-1.94	-1.94
2186	0	-1.84	-1.94	-1.94
2186.1	0	-1.84	-1.94	-1.94
2186.2	0	-1.84	-1.84	-1.84
2186.3	0	-1.84	-1.84	-1.84
2186.4	0	-2.04	-1.84	-1.84
2186.5	0	-1.74	-1.84	-1.84
2186.6	0	-1.74	-1.74	-1.74
2186.7	0	-1.74	-1.74	-1.74
2186.8	0	-1.94	-1.74	-1.74
2186.9	0	-1.64	-1.74	-1.74
2187	0	-1.64	-1.64	-1.64
2187.1	0	-1.84	-1.64	-1.64
2187.2	0	-1.84	-1.64	-1.64
2187.3	0	-1.54	-1.64	-1.64
2187.4	0	-1.54	-1.84	-1.54
2187.5	0	-1.74	-1.54	-1.54
2187.6	0	-1.74	-1.54	-1.44
2187.7	0	-1.54	-1.54	-1.54
2187.8	0	-1.44	-1.44	-1.44
2187.9	0	-1.44	-1.44	-1.44
2188	0	-1.64	-1.44	-1.44
2188.1	0	-1.34	-1.44	-1.34
2188.2	0	-1.54	-1.34	-1.34
2188.3	0	-1.54	-1.34	-1.34
2188.4	0	-1.24	-1.34	-1.34
2188.5	0	-1.54	-1.24	-1.24
2188.6	0	-1.44	-1.24	-1.24
2188.7	0	-1.14	-1.24	-1.24
2188.8	0	-1.14	-1.14	-1.14
2188.9	0	-1.14	-1.14	-1.14
2189	0	-1.34	-1.14	-1.14
2189.1	0	-1.04	-1.04	-1.04
2189.2	0	-1.04	-1.04	-1.04
2189.3	0	-1.04	-1.04	-1.04
2189.4	0	-0.64	-0.94	-0.64
2189.5	0	-0.94	-0.94	-0.94
2189.6	0	-0.94	-0.94	-0.94
2189.7	0	-0.54	-0.84	-0.84
2189.8	0	-0.84	-0.84	-0.84
2189.9	0	-0.84	-0.84	-0.84
2190	0	-0.44	-0.74	-0.44
2190.1	0	-0.74	-0.74	-0.74
2190.2	0	-0.74	-0.74	-0.74
2190.3	0	-0.34	-0.64	-0.64
2190.4	0	-0.64	-0.64	-0.64
2190.5	0	-0.64	-0.64	-0.64
2190.6	0	-0.54	-0.54	-0.54
2190.7	0	-0.54	-0.54	-0.54
2190.8	0	-0.14	-0.54	-0.14
2190.9	0	-0.04	-0.44	-0.44
2191	0	-0.44	-0.14	-0.44
2191.1	0	-0.44	-0.44	-0.44
2191.2	0	-0.04	-0.34	-0.04
2191.3	0	-0.04	-0.34	-0.04
2191.4	0	-0.34	-0.04	-0.04
2191.5	0	0.06	0.06	0.06
2191.6	0	0.06	-0.24	0.06
2191.7	0	-0.24	0.06	-0.24
2191.8	0	-0.14	0.06	-0.14
2191.9	0	0.16	-0.14	-0.14
2192	0	0.16	-0.14	-0.14
2192.1	0	-0.04	0.16	0.16
2192.2	0	0.06	-0.04	-0.04
2192.3	0	-0.04	0.26	-0.04
2192.4	0	-0.04	-0.04	-0.04
2192.5	0	0.26	0.26	0.26
2192.6	0	0.36	0.06	0.06
2192.7	0	-0.14	0.06	0.06
2192.8	0	0.16	0.16	0.16
2192.9	0	0.36	0.36	0.36
2193	0	0.16	0.16	0.16
2193.1	0	0.16	0.16	0.16
2193.2	0	0.26	0.26	0.26
2193.3	0	0.46	0.46	0.46
2193.4	0	0.36	0.46	0.46
2193.5	0	0.26	0.26	0.26
2193.6	0	0.56	0.26	0.26
2193.7	0	0.36	0.36	0.36
2193.8	0	0.56	0.56	0.56
2193.9	0	0.16	0.36	0.36
2194	0	0.46	0.36	0.36
2194.1	0	0.46	0.46	0.46
2194.2	0	0.46	0.66	0.66
2194.3	0	0.26	0.46	0.46
2194.4	0	0.46	0.46	0.46
2194.5	0	0.56	0.46	0.46
2194.6	0	0.56	0.56	0.56
2194.7	0	0.36	0.76	0.36
2194.8	0	0.36	0.56	0.56
2194.9	0	0.76	0.76	0.76
2195	0	0.66	0.56	0.56
2195.1	0	0.66	0.66	0.66
2195.2	0	0.46	0.46	0.46
2195.3	0	0.46	0.66	0.66
2195.4	0	0.86	0.86	0.86
2195.5	0	0.76	0.66	0.66
2195.6	0	0.76	0.76	0.76
2195.7	0	0.56	0.56	0.56
2195.8	0	0.56	0.76	0.76
2195.9	0	0.96	0.96	0.96
2196	0	0.86	0.76	0.76
2196.1	0	0.86	0.86	0.86
2196.2	0	0.66	0.66	0.66
2196.3	0	0.66	0.86	0.86
2196.4	0	1.06	0.86	0.86
2196.5	0	0.96	0.86	0.86
2196.6	0	0.96	0.96	0.96
2196.7	0	0.76	0.76	0.76
2196.8	0	0.76	0.96	1.16
2196.9	0	0.76	0.96	0.96
2197	0	1.06	0.96	1.06
2197.1	0	1.06	1.06	1.06
2197.2	0	0.86	0.86	0.86
2197.3	0	0.86	1.06	1.06
2197.4	0	0.86	1.06	1.06
2197.5	0	1.16	1.06	1.16
2197.6	0	1.36	1.16	1.16
2197.7	0	0.96	1.16	0.96
2197.8	0	0.96	1.16	1.16
2197.9	0	0.96	1.16	1.16
2198	0	1.26	1.26	1.26
2198.1	0	1.26	1.26	1.26
2198.2	0	1.06	1.26	1.06
2198.3	0	1.06	1.26	1.06
2198.4	0	1.06	1.26	1.26
2198.5	0	1.36	1.36	1.36
2198.6	0	1.36	1.36	1.36
2198.7	0	1.16	1.36	1.16
2198.8	0	1.16	1.36	1.16
2198.9	0	1.16	1.46	1.46
2199	0	1.46	1.46	1.46
2199.1	0	1.26	1.46	1.26
2199.2	0	1.26	1.46	1.26
2199.3	0	1.26	1.56	1.56
2199.4	0	1.26	1.56	1.56
2199.5	0	1.36	1.56	1.36
2199.6	0	1.36	1.66	1.36
2199.7	0	1.36	1.66	1.66
2199.8	0	1.86	1.66	1.66
2199.9	0	1.46	1.96	1.66
2200	0	1.46	1.76	1.46
2200.1	0	1.46	1.76	1.76
2200.2	0	1.46	2.06	2.06
2200.3	0	1.56	1.86	1.86
2200.4	0	1.56	1.86	1.86
2200.5	0	1.56	1.86	1.86
2200.6	0	1.56	1.96	1.96
2200.7	0	1.66	1.96	1.66
2200.8	0	1.66	1.96	2.26
2200.9	0	1.66	2.06	2.06
2201	0	1.76	2.06	2.06
2201.1	0	2.36	2.06	2.36
2201.2	0	2.36	2.16	2.16
2201.3	0	2.36	2.16	2.16
2201.4	0	2.46	2.16	2.46
2201.5	0	2.46	2.26	2.26
2201.6	0	2.46	2.26	2.26
2201.7	0	2.56	2.56	2.56
2201.8	0	2.56	2.36	2.26
2201.9	0	2.56	2.36	2.36
2202	0	2.66	2.66	2.66
2202.1	0	2.66	2.46	2.76
2202.2	0	2.66	2.46	2.46
2202.3	0	2.76	2.76	2.76
2202.4	0	2.76	2.56	2.56
2202.5	0	2.76	2.56	2.56
2202.6	0	2.86	2.86	2.86
2202.7	0	2.86	2.66	2.66
2202.8	0	2.86	2.66	2.66
2202.9	0	2.36	2.96	2.96
2203	0	2.96	2.76	2.96
2203.1	0	2.96	2.76	2.76
2203.2	0	2.96	2.86	3.06
2203.3	0	3.06	3.06	3.06
2203.4	0	3.06	2.86	2.86
2203.5	0	3.06	2.96	-3.04
2203.6	0	3.06	2.96	2.96
2203.7	0	2.56	2.96	2.96
2203.8	0	-3.04	2.96	-3.04
2203.9	0	-3.04	-3.04	-3.04
2204	0	-3.04	3.06	3.06
2204.1	0	-3.04	3.06	3.06
2204.2	0	-3.04	3.06	3.06
2204.3	0	-3.04	-2.94	-2.94
2204.4	0	-2.94	-2.84	-2.94
2204.5	0	-2.94	-2.84	-2.94
2204.6	0	-2.84	-3.04	-2.84
2204.7	0	-2.84	-3.04	-3.04
2204.8	0	-2.84	-3.04	-3.04
2204.9	0	-2.84	-2.74	-2.84
2205	0	-2.84	-2.54	-2.94
2205.1	0	3.06	-2.94	-2.94
2205.2	0	-2.74	-2.94	-2.94
2205.3	0	-2.74	-2.94	-2.74
2205.4	0	-2.74	-2.84	-2.84
2205.5	0	-2.64	-2.84	-2.84
2205.6	0	-2.64	-2.84	-2.84
2205.7	0	-2.64	-2.84	-2.64
2205.8	0	-3.04	-2.84	-2.84
2205.9	0	-2.64	-2.74	-2.74
2206	0	-2.54	-2.74	-2.74
2206.1	0	-2.74	-2.74	-2.74
2206.2	0	-2.54	-2.74	-2.74
2206.3	0	-2.54	-2.64	-2.64
2206.4	0	-2.54	-2.64	-2.64
2206.5	0	-2.44	-2.64	-2.64
2206.6	0	-2.84	-2.64	-2.64
2206.7	0	-2.44	-2.64	-2.44
2206.8	0	-2.44	-2.54	-2.54
2206.9	0	-2.54	-2.54	-2.54
2207	0	-2.34	-2.54	-2.54
2207.1	0	-2.74	-2.54	-2.54
2207.2	0	-2.34	-2.54	-2.34
2207.3	0	-2.34	-2.44	-2.44
2207.4	0	-2.44	-2.44	-2.44
2207.5	0	-2.24	-2.44	-2.44
2207.6	0	-2.64	-2.44	-2.44
2207.7	0	-2.24	-2.44	-2.24
2207.8	0	-2.24	-2.34	-2.34
2207.9	0	-2.24	-2.34	-2.34
2208	0	-2.54	-2.34	-2.34
2208.1	0	-2.54	-2.34	-2.34
2208.2	0	-2.14	-2.34	-2.14
2208.3	0	-2.14	-2.24	-2.24
2208.4	0	-2.14	-2.24	-2.24
2208.5	0	-2.04	-2.24	-2.24
2208.6	0	-2.44	-2.24	-2.24
2208.7	0	-2.04	-2.24	-2.24
2208.8	0	-2.04	-2.14	-2.14
2208.9	0	-2.14	-2.14	-2.14
2209	0	-1.94	-2.14	-2.14
2209.1	0	-2.34	-2.14	-2.14
2209.2	0	-2.34	-2.14	-2.14
2209.3	0	-1.94	-2.04	-2.04
2209.4	0	-1.84	-2.04	-2.04
2209.5	0	-2.24	-2.04	-2.04
2209.6	0	-2.24	-2.04	-2.04
2209.7	0	-2.24	-2.04	-2.04
2209.8	0	-1.84	-1.94	-1.94
2209.9	0	-1.94	-1.94	-1.94
2210	0	-2.14	-1.94	-1.94
2210.1	0	-2.14	-1.94	-1.94
2210.2	0	-2.14	-1.84	-1.94
2210.3	0	-2.04	-1.84	-1.84
2210.4	0	-1.64	-1.84	-1.84
2210.5	0	-1.64	-2.04	-1.84
2210.6	0	-2.04	-1.84	-1.84
2210.7	0	-2.04	-1.74	-1.74
2210.8	0	-1.94	-1.94	-1.94
2210.9	0	-1.54	-1.74	-1.74
2211	0	-1.74	-1.74	-1.74
2211.1	0	-1.94	-1.64	-1.64
2211.2	0	-1.94	-1.64	-1.84
2211.3	0	-1.64	-1.64	-1.64
2211.4	0	-1.64	-1.84	-1.84
2211.5	0	-1.84	-1.54	-1.54
2211.6	0	-1.84	-1.54	-1.54
2211.7	0	-1.84	-1.74	-1.74
2211.8	0	-1.54	-1.74	-1.74
2211.9	0	-1.74	-1.44	-1.44
2212	0	-1.74	-1.44	-1.44
2212.1	0	-1.64	-1.64	-1.64
2212.2	0	-1.14	-1.64	-1.64
2212.3	0	-1.64	-1.34	-1.34
2212.4	0	-1.64	-1.54	-1.54
2212.5	0	-1.34	-1.54	-1.54
2212.6	0	-0.94	-1.24	-1.24
2212.7	0	-1.24	-1.24	-1.24
2212.8	0	-1.24	-1.44	-1.44
2212.9	0	-0.94	-1.14	-1.44
2213	0	-1.44	-1.34	-1.14
2213.1	0	-1.14	-1.34	-1.34
2213.2	0	-1.34	-1.04	-1.34
2213.3	0	-1.34	-0.94	-1.34
2213.4	0	-0.74	-0.64	-0.64
2213.5	0	-0.74	-0.94	-1.24
2213.6	0	-1.24	-0.84	-1.24
2213.7	0	-0.94	-0.54	-0.54
2213.8	0	-0.64	-0.84	-1.14
2213.9	0	-1.14	-0.74	-0.54
2214	0	-0.84	-0.44	-0.44
2214.1	0	-0.54	-0.74	-0.44
2214.2	0	-1.04	-0.64	-0.44
2214.3	0	-0.74	-0.34	-0.34
2214.4	0	-0.44	-0.64	-0.34
2214.5	0	-0.94	-0.54	-0.34
2214.6	0	-0.64	-0.24	-0.24
2214.7	0	-0.34	-0.54	-0.24
2214.8	0	-0.84	-0.44	-0.84
2214.9	0	-0.54	-0.74	-0.74
2215	0	-0.24	-0.44	-0.44
2215.1	0	-0.74	-0.14	-0.14
2215.2	0	-0.44	-0.64	-0.64
2215.3	0	-0.14	-0.04	-0.04
2215.4	0	-0.64	-0.04	-0.04
2215.5	0	-0.34	-0.54	-0.54
2215.6	0	-0.04	-0.24	-0.24
2215.7	0	-0.04	0.06	0.06
2215.8	0	-0.24	-0.44	-0.44
2215.9	0	0.06	-0.14	0.06
2216	0	0.06	-0.14	-0.14
2216.1	0	-0.14	0.16	0.16
2216.2	0	-0.14	-0.04	0.16
2216.3	0	-0.34	-0.04	-0.04
2216.4	0	0.16	-0.04	-0.04
2216.5	0	-0.04	0.06	0.26
2216.6	0	-0.24	0.06	0.26
2216.7	0	0.26	0.06	0.06
2216.8	0	0.26	0.06	0.06
2216.9	0	0.06	0.16	0.06
2217	0	-0.14	0.16	0.16
2217.1	0	0.36	0.16	0.16
2217.2	0	0.16	-0.04	0.16
2217.3	0	0.16	0.66	0.16
2217.4	0	0.36	0.26	0.26
2217.5	0	0.46	0.26	0.26
2217.6	0	0.26	0.26	0.26
2217.7	0	0.26	0.26	0.26
2217.8	0	0.46	0.36	0.36
2217.9	0	0.36	0.36	0.36
2218	0	0.36	0.36	0.36
2218.1	0	0.36	0.36	0.36
2218.2	0	0.56	0.46	0.36
2218.3	0	0.56	0.46	0.46
2218.4	0	0.66	0.46	0.46
2218.5	0	0.46	0.46	0.46
2218.6	0	0.46	0.46	0.46
2218.7	0	0.66	0.36	0.36
2218.8	0	0.66	0.56	0.56
2218.9	0	0.56	0.56	0.56
2219	0	0.56	0.56	0.56
2219.1	0	0.56	0.56	0.56
2219.2	0	0.76	0.46	0.46
2219.3	0	0.46	0.66	0.66
2219.4	0	0.86	0.66	0.66
2219.5	0	0.66	0.66	0.66
2219.6	0	0.66	0.66	0.66
2219.7	0	0.86	0.56	0.56
2219.8	0	0.56	0.76	0.76
2219.9	0	0.96	0.66	0.96
2220	0	0.76	0.76	0.76
2220.1	0	0.76	0.76	0.76
2220.2	0	0.96	0.66	0.66
2220.3	0	0.66	0.86	0.86
2220.4	0	0.86	0.76	1.06
2220.5	0	0.86	0.86	0.86
2220.6	0	0.86	0.86	0.86
2220.7	0	1.06	0.76	0.76
2220.8	0	0.76	0.96	0.96
2220.9	0	0.96	0.86	0.96
2221	0	0.96	0.96	0.96
2221.1	0	0.76	0.96	0.96
2221.2	0	0.76	0.86	0.86
2221.3	0	0.86	1.06	1.06
2221.4	0	1.06	0.96	1.06
2221.5	0	1.06	1.06	1.06
2221.6	0	0.86	1.06	1.06
2221.7	0	0.86	1.16	1.16
2221.8	0	0.96	1.16	1.16
2221.9	0	1.16	1.06	1.16
2222	0	1.16	1.16	1.16
2222.1	0	0.96	1.06	1.16
2222.2	0	0.96	1.06	1.06
2222.3	0	1.06	1.26	1.06
2222.4	0	1.26	1.26	1.26
2222.5	0	1.26	1.56	1.26
2222.6	0	1.06	1.16	1.36
2222.7	0	1.06	1.16	1.16
2222.8	0	1.36	1.66	1.36
2222.9	0	1.36	1.46	1.36
2223	0	1.16	1.26	1.36
2223.1	0	1.16	1.26	1.46
2223.2	0	1.26	1.46	1.46
2223.3	0	1.46	1.56	1.46
2223.4	0	1.26	1.86	1.46
2223.5	0	1.26	1.86	1.56
2223.6	0	1.26	1.36	1.36
2223.7	0	1.56	1.56	1.56
2223.8	0	1.36	1.96	1.96
2223.9	0	1.36	1.46	1.66
2224	0	1.66	1.46	1.46
2224.1	0	1.66	2.06	2.06
2224.2	0	1.46	1.56	1.76
2224.3	0	1.46	1.56	1.56
2224.4	0	1.56	2.16	1.56
2224.5	0	2.06	1.86	1.86
2224.6	0	1.86	1.66	1.66
2224.7	0	1.86	2.26	1.66
2224.8	0	2.16	1.96	1.96
2224.9	0	1.66	1.76	2.26
2225	0	1.66	2.36	2.36
2225.1	0	1.76	2.06	1.76
2225.2	0	1.66	1.86	2.16
2225.3	0	1.76	2.46	2.46
2225.4	0	1.86	2.16	1.86
2225.5	0	1.86	2.56	2.06
2225.6	0	2.16	2.56	2.56
2225.7	0	1.96	2.56	1.96
2225.8	0	1.86	2.66	2.66
2225.9	0	2.26	2.66	2.66
2226	0	2.06	2.66	2.06
2226.1	0	1.96	2.76	2.76
2226.2	0	2.16	2.76	2.76
2226.3	0	2.16	2.76	2.76
2226.4	0	2.06	2.86	2.46
2226.5	0	2.26	2.86	2.86
2226.6	0	2.26	2.86	2.86
2226.7	0	2.16	2.96	2.86
2226.8	0	2.36	2.96	2.96
2226.9	0	2.36	2.96	2.96
2227	0	2.26	2.96	2.96
2227.1	0	2.96	3.06	3.06
2227.2	0	2.46	3.06	3.06
2227.3	0	3.06	3.06	3.06
2227.4	0	2.56	2.86	2.86
2227.5	0	2.76	2.86	2.56
2227.6	0	2.96	2.96	2.96
2227.7	0	2.66	-3.04	-2.94
2227.8	0	2.86	-3.04	-3.04
2227.9	0	-2.94	-3.04	-3.04
2228	0	-3.04	-3.04	-3.04
2228.1	0	2.96	-2.84	-2.84
2228.2	0	-3.04	-2.94	-2.94
2228.3	0	-3.04	-2.94	-2.94
2228.4	0	2.86	-2.64	-2.94
2228.5	0	3.06	-2.84	-2.84
2228.6	0	-2.94	-2.84	-2.74
2228.7	0	-2.94	-2.84	-2.84
2228.8	0	-2.84	-3.04	-3.04
2228.9	0	-2.94	-2.74	-3.04
2229	0	-2.84	-3.04	-3.04
2229.1	0	3.06	-2.94	-2.74
2229.2	0	-3.04	-2.54	-2.74
2229.3	0	-2.84	-2.94	-2.94
2229.4	0	-2.74	-2.64	-2.94
2229.5	0	-2.94	-2.94	-2.94
2229.6	0	-2.94	-2.84	-2.84
2229.7	0	-2.84	-2.84	-2.84
2229.8	0	-2.84	-2.54	-2.84
2229.9	0	-2.64	-2.54	-2.84
2230	0	-2.84	-2.74	-2.84
2230.1	0	-2.64	-2.54	-2.74
2230.2	0	-2.94	-2.74	-2.74
2230.3	0	-2.54	-2.64	-2.74
2230.4	0	-2.74	-2.64	-2.74
2230.5	0	-2.54	-2.44	-2.44
2230.6	0	-2.54	-2.44	-2.64
2230.7	0	-2.64	-2.64	-2.64
2230.8	0	-2.44	-2.64	-2.64
2230.9	0	-2.44	-2.64	-2.64
2231	0	-2.44	-2.34	-2.54
2231.1	0	-2.44	-2.54	-2.54
2231.2	0	-2.54	-2.54	-2.54
2231.3	0	-2.54	-2.64	-2.54
2231.4	0	-2.34	-2.54	-2.54
2231.5	0	-2.34	-2.24	-2.24
2231.6	0	-2.44	-2.44	-2.44
2231.7	0	-2.64	-2.44	-2.44
2231.8	0	-2.64	-2.54	-2.44
2231.9	0	-2.64	-2.44	-2.44
2232	0	-2.64	-2.34	-2.34
2232.1	0	-2.24	-2.34	-2.34
2232.2	0	-2.54	-2.34	-2.34
2232.3	0	-2.54	-2.04	-2.34
2232.4	0	-2.54	-2.34	-2.34
2232.5	0	-2.54	-2.24	-2.34
2232.6	0	-2.14	-2.24	-2.24
2232.7	0	-2.44	-2.24	-2.24
2232.8	0	-2.44	-1.94	-2.24
2232.9	0	-2.44	-2.24	-2.24
2233	0	-2.44	-2.14	-2.14
2233.1	0	-2.44	-2.14	-2.14
2233.2	0	-2.34	-2.14	-2.14
2233.3	0	-2.34	-2.14	-2.04
2233.4	0	-2.34	-2.14	-2.14
2233.5	0	-2.34	-2.04	-2.14
2233.6	0	-2.34	-2.14	-2.04
2233.7	0	-2.24	-2.14	-2.04
2233.8	0	-2.24	-2.04	-1.94
2233.9	0	-2.24	-1.94	-1.94
2234	0	-2.24	-1.94	-1.94
2234.1	0	-2.14	-2.04	-2.04
2234.2	0	-2.14	-1.84	-1.84
2234.3	0	-2.14	-1.84	-1.84
2234.4	0	-2.14	-1.84	-1.94
2234.5	0	-2.14	-1.54	-1.94
2234.6	0	-2.04	-1.94	-1.74
2234.7	0	-2.04	-1.74	-1.74
2234.8	0	-2.04	-1.84	-1.84
2234.9	0	-2.04	-1.44	-1.84
2235	0	-1.94	-1.84	-1.84
2235.1	0	-1.94	-1.64	-1.64
2235.2	0	-1.94	-1.74	-1.74
2235.3	0	-1.94	-1.74	-1.74
2235.4	0	-1.84	-1.74	-1.54
2235.5	0	-1.84	-1.54	-1.54
2235.6	0	-1.84	-1.64	-1.64
2235.7	0	-1.84	-1.64	-1.64
2235.8	0	-1.44	-1.44	-1.44
2235.9	0	-1.74	-1.54	-1.54
2236	0	-1.74	-1.44	-1.54
2236.1	0	-1.74	-0.94	-1.54
2236.2	0	-1.64	-0.94	-1.34
2236.3	0	-1.64	-1.44	-1.44
2236.4	0	-1.64	-1.44	-1.44
2236.5	0	-1.64	-0.84	-1.44
2236.6	0	-1.54	-1.34	-1.34
2236.7	0	-1.54	-1.14	-1.14
