k_vd = 0.02, k_dv = 0.01, daylength = 18, K = 0.2, K_f = 0.15
2725.5	2750.8
2749.7	2775.1
2773.9	2799.3
2798.1	2823.5
2822.2	2847.7
2846.4	2871.8
2870.5	2896
2894.6	2920.1
2918.8	2944.2
2942.9	2968.3
2967	2992.5
2991.1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1001.9	1003.4
1025.9	1027.7
1050	1052
1074.8	1076.4
1099.9	1100.9
1125.2	1125.6
1151.1	1150.4
1152.2	1175.5
1178.2	1200.8
1204.3	1226.3
1230.2	1251.8
1255.5	1277.4
1280.5	1302.9
1305.2	1328.3
1329.8	1353.5
1354.4	1378.5
1378.9	1403.4
1403.3	1428.2
1427.7	1452.8
1452.1	1477.4
1476.4	1501.9
1500.7	1526.3
1525	1550.7
1549.2	1575
1573.4	1599.3
1597.6	1623.5
1621.8	1647.8
1646	1672
1670.1	1696.1
1694.3	1720.3
1718.4	1744.5
1742.5	1768.6
1766.6	1792.8
1790.8	1816.9
1814.9	1841
1839	1865.1
1863.1	1889.2
1887.2	1913.3
1911.3	1937.4
1935.4	1961.5
1959.5	1985.6
1983.6	2009.7
2007.7	2033.8
2031.8	2057.9
2055.9	2082
2080.1	2106.2
2104.2	2130.3
2128.3	2154.4
2152.5	2178.5
2176.6	2202.6
2200.8	2226.8
2225	2250.9
2249.2	2275.1
2273.5	2299.3
2297.8	2323.6
2321.9	2347.9
2345.9	2372.2
2370.5	2396.7
2395.4	2421.3
2420.6	2446
2446.3	2471
2473.3	2496.2
2499.4	2521.6
2513.9	2547.2
2525.5	2572.8
2551	2598.3
2576.1	2623.8
2600.9	2649
2625.6	2674.1
2650.1	2699.1
2674.7	2723.9
2699.1	2748.6
2723.6	2773.2
2747.9	2797.7
2772.3	2822.1
2796.6	2846.5
2820.9	2870.9
2845.1	2895.2
2869.3	2919.4
2893.5	2943.7
2917.7	2967.9
2941.9	2992.1
2966	0
2990.2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.04, k_dv = 0.01, daylength = 18
1000	1000.4
1022.8	1024.4
1046.8	1048.4
1070.8	1072.4
1094.8	1096.4
1118.8	1120.4
1142.8	1144.4
1166.8	1168.4
1190.8	1192.4
1214.8	1216.4
1238.9	1240.4
1262.9	1264.5
1286.9	1288.5
1310.9	1312.5
1334.9	1336.5
1358.9	1360.5
1382.9	1384.5
1406.9	1408.5
1430.9	1432.5
1454.9	1456.5
1478.9	1480.5
1502.9	1504.5
1526.9	1528.5
1550.9	1552.5
1574.9	1576.5
1598.9	1600.5
1622.9	1624.5
1646.9	1648.5
1670.9	1672.5
1694.9	1696.5
1718.9	1720.5
1742.9	1744.5
1767	1768.5
1791	1792.5
1815	1816.5
1839	1840.6
1863	1864.6
1887	1888.6
1911	1912.6
1935	1936.6
1959	1960.6
1983	1984.6
2007	2008.6
2031	2032.6
2055	2056.6
2079	2080.6
2103	2104.6
2127	2128.6
2151	2152.6
2175	2176.6
2199	2200.6
2223	2224.6
2247	2248.6
2271	2272.6
2295	2296.6
2319	2320.6
2343	2344.6
2367	2368.6
2391	2392.6
2415	2416.6
2439	2440.6
2463	2464.6
2487	2488.6
2511	2512.6
2535	2536.6
2559	2560.6
2583	2584.6
2607	2608.6
2631	2632.6
2655	2656.6
2679	2680.6
2703	2704.6
2727	2728.6
2751	2752.6
2775	2776.6
2799	2800.6
2823	2824.6
2847	2848.6
2871	2872.6
2895	2896.6
2919	2920.6
2943	2944.6
2967	2968.6
2991	2992.6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.01, k_dv = 0.01, daylength = 18
1000	1000
1022.4	1024.5
1046.8	1049
1071.1	1073.4
1095.5	1097.9
1119.9	1122.3
1144.3	1146.7
1168.7	1171.1
1193.2	1195.6
1217.8	1220
1241.9	1244.5
1266.8	1269
1292.4	1293.7
1318.4	1318.5
1345.8	1343.4
1372.1	1368.5
1398.1	1393.7
1423.5	1419
1448.4	1444.3
1473.1	1469.6
1497.6	1494.9
1522.1	1520.1
1546.6	1545.2
1571.1	1570.3
1595.5	1595.3
1619.9	1620.2
1644.4	1645
1668.8	1669.7
1693.1	1694.4
1717.5	1719
1741.9	1743.6
1766.2	1768.1
1790.5	1792.7
1814.9	1817.1
1839.2	1841.6
1863.6	1866
1888	1890.4
1912.4	1914.9
1936.9	1939.3
1961.4	1963.7
1985.9	1988.2
2010	2012.7
2035.3	2037.2
2060.9	2061.9
2087.1	2086.8
2088.2	2111.8
2114.5	2136.9
