k_vd = 0.02, k_dv = 0.01, daylength = 18
2154.2	2156.3
2179	2180.7
2204.1	2205.3
2229.7	2230
2255.7	2254.9
2256.6	2280
2282.7	2305.4
2308.8	2330.9
2334.5	2356.5
2359.7	2382.1
2384.6	2407.5
2409.3	2432.8
2433.9	2458
2458.5	2483
2483	2507.8
2507.4	2532.6
2531.8	2557.2
2556.2	2581.7
2580.5	2606.2
2604.8	2630.6
2629	2655
2653.3	2679.3
2677.5	2703.6
2701.7	2727.9
2725.9	2752.1
2750.1	2776.3
2774.2	2800.5
2798.4	2824.7
2822.5	2848.9
2846.7	2873
2870.8	2897.2
2894.9	2921.3
2919	2945.4
2943.2	2969.6
2967.3	2993.7
2991.4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1005.7	1005.7
1030.9	1030.6
1056.5	1055.6
1081.8	1080.6
1107.1	1105.8
1132.4	1131
1157.7	1156.2
1182.8	1181.4
1207.9	1206.7
1232.9	1231.8
1257.8	1257
1282.7	1282.1
1307.5	1307.1
1332.2	1332
1356.9	1356.9
1381.6	1381.7
1406.3	1406.5
1431	1431.3
1455.6	1456
1480.3	1480.7
1505	1505.4
1529.7	1530.1
1554.2	1554.8
1579	1579.5
1603.9	1604.3
1628.9	1629.1
1654	1653.9
1679.2	1678.9
1704.8	1703.8
1730.1	1728.9
1755.5	1754.1
1780.8	1779.3
1793.9	1804.5
1806	1829.8
1831.1	1855
1856.2	1880.2
1881.1	1905.3
1906	1930.3
1930.9	1955.3
1955.7	1980.3
1980.4	2005.1
2005.1	2030
2029.8	2054.7
2054.5	2079.5
2079.1	2104.2
2103.8	2128.9
2128.5	2153.6
2153.2	2178.3
2177.9	2203
2202.4	2227.7
2227.2	2252.5
2252.2	2277.3
2277.2	2302.2
2302.3	2327.1
2327.6	2352.1
2353.2	2377.2
2378.5	2402.4
2403.8	2427.6
2429.1	2452.9
2454.3	2478.1
2479.4	2503.3
2504.4	2528.5
2529.4	2553.6
2554.3	2578.6
2579.1	2603.6
2603.9	2628.5
2628.6	2653.4
2653.3	2678.2
2678	2702.9
2702.7	2727.7
2727.3	2752.4
2752	2777.1
2776.7	2801.8
2801.3	2826.5
2825.9	2851.2
2850.6	2875.9
2875.5	2900.7
2900.4	2925.5
2925.5	2950.4
2950.7	2975.4
2976.2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1001.3
1024.3	1025.8
1048.7	1050.2
1073.2	1074.7
1097.8	1099.2
1121.9	1123.7
1146.6	1148.2
1171.6	1172.9
1196.7	1197.6
1222.1	1222.4
1247.8	1247.4
1248.5	1272.6
1274.2	1297.9
1300	1323.4
1313.9	1348.9
1325.6	1374.5
1351	1399.9
1376.2	1425.2
1401.1	1450.4
1426	1475.4
1450.7	1500.4
1475.4	1525.2
1500	1549.9
1524.6	1574.6
1549.1	1599.2
1573.6	1623.8
