k_vd = 0.01, k_dv = 0.01, daylength = 18
1786.3	1785.7
1810.3	1809.7
1834.3	1833.7
1858.3	1857.7
1882.3	1881.7
1906.3	1905.7
1930.3	1929.7
1954.3	1953.7
1978.3	1977.7
2002.3	2001.7
2026.3	2025.7
2050.3	2049.7
2074.3	2073.7
2098.3	2097.7
2122.3	2121.7
2146.3	2145.7
2170.3	2169.7
2194.3	2193.7
2218.3	2217.7
2242.3	2241.7
2266.3	2265.7
2290.3	2289.7
2314.3	2313.7
2338.3	2337.7
2362.3	2361.7
2386.3	2385.7
2410.3	2409.7
2434.3	2433.7
2458.3	2457.7
2482.3	2481.7
2506.3	2505.7
2530.3	2529.7
2554.3	2553.7
2578.3	2577.7
2602.3	2601.7
2626.3	2625.7
2650.3	2649.7
2674.3	2673.7
2698.3	2697.7
2722.3	2721.7
2746.3	2745.7
2770.3	2769.7
2794.3	2793.7
2818.3	2817.7
2842.3	2841.7
2866.3	2865.7
2890.3	2889.7
2914.3	2913.7
2938.3	2937.7
2962.3	2961.7
2986.3	2985.7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.03, k_dv = 0.01, daylength = 18
1000	1017.8
1018.2	1041.8
1042.2	1065.8
1066.2	1089.8
1090.2	1113.8
1114.2	1137.8
1138.2	1161.8
1162.2	1185.8
1186.2	1209.8
1210.2	1233.8
1234.2	1257.8
1258.2	1281.8
1282.2	1305.8
1306.2	1329.8
1330.2	1353.8
1354.2	1377.8
1378.2	1401.8
1402.2	1425.8
1426.3	1449.8
1450.3	1473.8
1474.3	1497.8
1498.3	1521.8
1522.3	1545.8
1546.3	1569.8
1570.3	1593.8
1594.3	1617.8
1618.3	1641.9
1642.3	1665.9
1666.3	1689.9
1690.3	1713.9
1714.3	1737.9
1738.3	1761.9
1762.3	1785.9
1786.3	1809.9
1810.3	1833.9
1834.3	1857.9
1858.3	1881.9
1882.3	1905.9
1906.3	1929.9
1930.3	1953.9
1954.3	1977.9
1978.3	2001.9
2002.3	2025.9
2026.3	2049.9
2050.3	2073.9
2074.3	2097.9
2098.3	2121.9
2122.3	2145.9
2146.3	2169.9
2170.3	2193.9
2194.3	2217.9
2218.3	2241.9
2242.3	2265.9
2266.3	2289.9
2290.3	2313.9
2314.3	2337.9
2338.3	2361.9
2362.3	2385.9
2386.3	2409.9
2410.3	2433.9
2434.3	2457.9
2458.3	2481.9
2482.3	2505.9
2506.3	2529.9
2530.3	2553.9
2554.3	2577.9
2578.3	2601.9
2602.3	2625.9
2626.3	2649.9
2650.3	2673.9
2674.3	2697.9
2698.3	2721.9
2722.3	2745.9
2746.3	2769.9
2770.3	2793.9
2794.3	2817.9
2818.3	2841.9
2842.3	2865.9
2866.3	2889.9
2890.3	2913.9
2914.3	2937.9
2938.3	2961.9
2962.3	2985.9
2986.3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1017.1
1017.7	1041.1
1041.7	1065.1
1065.7	1089.1
1089.7	1113.1
1113.7	1137.1
1137.7	1161.1
1161.7	1185.1
1185.7	1209.1
1209.7	1233.1
1233.7	1257.1
1257.7	1281.1
1281.7	1305.1
1305.7	1329.1
1329.7	1353.1
1353.7	1377.1
1377.7	1401.1
1401.7	1425.1
1425.7	1449.1
1449.7	1473.1
1473.7	1497.1
1497.7	1521.1
1521.7	1545.1
1545.7	1569.1
1569.7	1593.1
1593.7	1617.1
1617.7	1641.1
1641.7	1665.1
1665.7	1689.1
1689.7	1713.1
1713.7	1737.1
1737.7	1761.1
1761.7	1785.1
1785.7	1809.1
1809.7	1833.1
1833.7	1857.1
1857.7	1881.1
1881.7	1905.1
1905.7	1929.1
1929.7	1953.1
1953.7	1977.1
1977.7	2001.1
2001.7	2025.1
2025.7	2049.1
2049.7	2073.1
2073.7	2097.1
2097.7	2121.1
2121.7	2145.1
2145.7	2169.1
2169.7	2193.1
2193.7	2217.1
2217.7	2241.1
2241.7	2265.1
2265.7	2289.1
2289.7	2313.1
2313.7	2337.1
2337.7	2361.1
2361.7	2385.1
2385.7	2409.1
2409.7	2433.1
2433.7	2457.1
2457.7	2481.1
2481.7	2505.1
2505.7	2529.1
2529.7	2553.1
2553.7	2577.1
2577.7	2601.1
2601.7	2625.1
2625.7	2649.1
2649.7	2673.1
2673.7	2697.1
2697.7	2721.1
2721.7	2745.1
2745.7	2769.1
2769.7	2793.1
2793.7	2817.1
2817.7	2841.1
2841.7	2865.1
2865.7	2889.1
2889.7	2913.1
2913.7	2937.1
2937.7	2961.1
2961.7	2985.1
2985.7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.04, k_dv = 0.01, daylength = 18
1000	1000
1019.2	1019.5
1043.2	1043.5
1067.2	1067.5
